Produto;valor;pct;pct_acumulado;classe_abc
PC002978;68256,11;0,000400402107836839;99,62474420667633;C
PC004071;68220,91;0,0004001956185687596;99,6251444022949;C
PC005056;68051,0;0,00039919889721820855;99,6255436011921;C
PC001082;67978,06;0,00039877101860418234;99,62594237221072;C
PC005397;67951,55;0,00039861550637415995;99,62634098771709;C
PC003486;67885,51;0,0003982281043496152;99,62673921582143;C
PC005053;67873,3;0,00039815647838475015;99,62713737229981;C
PC002436;67752,64;0,0003974486660243388;99,62753482096583;C
PC001929;67750,44;0,0003974357604450839;99,62793225672628;C
PC000297;67631,24;0,00039673651269636;99,62832899323898;C
PC006883;67501,01;0,0003959725610661895;99,62872496580005;C
PC006811;67377,48;0,0003952479127910228;99,62912021371284;C
PC006667;67353,35;0,0003951063620512855;99,62951532007489;C
PC005497;67270,6;0,00039462093628612685;99,62990994101118;C
PC003296;67257,54000000001;0,0003945443240747315;99,63030448533526;C
PC007539;67235,03;0,00039441227653426355;99,6306988976118;C
PC005322;67200,83;0,0003942116534385726;99,63109310926524;C
PC004679;67164,36;0,0003939977141315595;99,63148710697936;C
PC009772;67158,08;0,0003939608745689589;99,63188106785394;C
PC008937;67131,77;0,0003938065355734143;99,63227487438951;C
PC006305;67123,33;0,0003937570250784543;99,63266863141459;C
PC002205;67120,15;0,0003937383706502584;99,63306236978524;C
PC003803;67057,15;0,00039336880178977515;99,63345573858703;C
PC001569;67008,2;0,000393081652651352;99,63384882023968;C
PC001380;67003,65;0,0003930549615669838;99,63424187520124;C
PC005342;66946,84;0,0003927217043135861;99,63463459690556;C
PC007857;66945,12;0,0003927116144970777;99,63502730852005;C
PC004718;66933,78;0,00039264509210219073;99,63541995361216;C
PC009856;66923,94;0,00039258736896588667;99,63581254098112;C
PC000224;66798,35;0,00039185063637559947;99,6362043916175;C
PC004849;66728,58;0,00039144135352804524;99,63659583297103;C
PC009875;66711,19;0,0003913393407902071;99,63698717231182;C
PC006907;66686,94;0,00039119708610978296;99,63737836939794;C
PC004905;66625,32;0,00039083561256719605;99,6377692050105;C
PC007374;66618,17;0,0003907936694346173;99,63815999867994;C
PC001242;66537,07;0,0003903179228539;99,63855031660279;C
PC007651;66511,84;0,0003901699193245349;99,63894048652212;C
PC008616;66445,93;0,0003897832799024008;99,63933026980202;C
PC006113;66430,64;0,00038969358612657873;99,63971996338815;C
PC007354;66385,6;0,00038942937372219523;99,64010939276187;C
PC003877;66363,0;0,00038929679822621225;99,6404986895601;C
PC004592;66300,14;0,0003889280506298634;99,64088761761073;C
PC007119;66231,34;0,00038852445796952613;99,6412761420687;C
PC002672;66224,86;0,0003884864451724479;99,64166462851388;C
PC002403;66181,72;0,0003882333784956026;99,64205286189238;C
PC003578;66145,69;0,0003880220203044405;99,64244088391268;C
PC003122;66114,59;0,00038783958234315434;99,64282872349503;C
PC007529;66106,85;0,00038779417816886644;99,6432165176732;C
PC008211;66064,16;0,00038754375126959613;99,64360406142447;C
PC006738;66035,43000000001;0,00038737521613687096;99,6439914366406;C
PC005906;66016,63;0,0003872649320959649;99,6443787015727;C
PC009569;65981,62;0,0003870595574006391;99,6447657611301;C
PC009198;65960,96;0,00038693836227909016;99,64515269949239;C
PC009318;65921,48;0,0003867067657931872;99,64553940625818;C
PC000716;65865,88;0,00038638060660837987;99,6459257868648;C
PC006662;65826,76;0,0003861511219445369;99,64631193798674;C
PC005148;65817,19;0,0003860949826747777;99,64669803296941;C
PC000413;65808,53;0,00038604418162189227;99,64708407715104;C
PC003481;65767,27;0,00038580214334913766;99,64746987929439;C
PC008773;65726,21;0,0003855612783108609;99,6478554405727;C
PC006249;65602,06;0,0003848329930088132;99,6482402735657;C
PC009228;65509,27;0,00038428867087287287;99,64862456223658;C
PC000835;65471,659999999996;0,00038406804412933674;99,6490086302807;C
PC001822;65384,77;0,00038355833241048926;99,64939218861312;C
PC002348;65361,36;0,0003834210053148716;99,64977560961843;C
PC000332;65315,45;0,00038315168934050984;99,65015876130776;C
PC005923;65281,99;0,0003829554072123865;99,65054171671498;C
PC000310;65220,37;0,00038259393366979954;99,65092431064865;C
PC003896;65182,05;0,00038236914194386755;99,6513066797906;C
PC005417;65177,74;0,00038234385874087257;99,65168902364934;C
PC002949;65166,58;0,00038227839225701555;99,65207130204159;C
PC008146;65142,01;0,000382134260401427;99,652453436302;C
PC002466;65120,01;0,0003820052046088773;99,65283544150661;C
PC001640;65108,85;0,00038193973812502023;99,65321738124473;C
PC003944;65076,72;0,0003817512580061738;99,65359913250273;C
PC005169;65053,25;0,00038161357894021277;99,65398074608167;C
PC007265;64944,03;0,0003809728755919274;99,65436171895726;C
PC004074;64907,05;0,0003807559445369961;99,6547424749018;C
PC009763;64874,68;0,0003805660565367764;99,65512304095833;C
PC002572;64781,91;0,0003800218517242838;99,65550306281006;C
PC009462;64781,51;0,0003800195052553283;99,65588308231531;C
PC004449;64776,63;0,00037999087833407184;99,65626307319364;C
PC001213;64776,62;0,000379990819672348;99,65664306401331;C
PC002229;64772,11;0,0003799643632348753;99,65702302837654;C
PC009480;64693,520000000004;0,00037950334074685337;99,6574025317173;C
PC002163;64637,42;0,0003791742484758516;99,65778170596577;C
PC006247;64596,77;0,000378935788568254;99,65816064175435;C
PC007360;64569,51;0,0003787758767089402;99,65853941763106;C
PC001743;64561,15;0,0003787268355077713;99,65891814446657;C
PC002566;64500,35;0,000378370172226543;99,6592965146388;C
PC000020;64437,73;0,0003780028325115674;99,6596745174713;C
PC009040;64404,15;0,0003778058464427574;99,66005232331774;C
PC007280;64384,96;0,0003776932745946197;99,66043001659234;C
PC001145;64379,97;0,00037766400239440054;99,66080768059474;C
PC004886;64369,72;0,0003776038741274171;99,66118528446887;C
PC008971;64335,07;0,0003774006112541513;99,66156268508013;C
PC008390;64334,33;0,00037739627028658375;99,66194008135041;C
PC009386;64270,1;0,0003770194860340624;99,66231710083645;C
PC004648;64253,86;0,0003769242193944712;99,66269402505584;C
PC001730;64205,23;0,00037663894743121247;99,66307066400327;C
PC004397;64198,590000000004;0,00037659999604655196;99,66344726399932;C
PC006514;64137,35;0,0003762407516494727;99,66382350475097;C
PC002998;64132,95;0,00037621494049096276;99,66419971969145;C
PC004624;64067,49;0,00037583094084640346;99,66457555063229;C
PC005856;64054,95;0,0003757573790446501;99,66495130801134;C
PC004364;63911,94;0,0003749184577313531;99,66532622646908;C
PC002803;63903,81;0,00037487076574983357;99,66570109723483;C
PC007116;63813,53;0,0003743411677065887;99,66607543840254;C
PC008202;63802,479999999996;0,00037427634650169435;99,66644971474905;C
PC002281;63789,76;0,0003742017287889111;99,66682391647784;C
PC008396;63740,83;0,00037391469697393574;99,66719783117482;C
PC008325;63700,4;0,0003736775276242637;99,66757150870244;C
PC008400;63666,04;0,0003734759659409906;99,66794498466838;C
PC007977;63562,840000000004;0,0003728705769504847;99,66831785524533;C
PC000103;63507,8;0,00037254770282221485;99,66869040294816;C
PC004918;63496,56;0,0003724817670445667;99,6690628847152;C
PC002400;63485,08;0,0003724144233855453;99,66943529913858;C
PC001421;63431,1;0,0003720977674000074;99,66980739690598;C
PC000975;63376,83;0,00037177941022447687;99,67017917631621;C
PC004318;63307,24;0,00037137118328795253;99,6705505474995;C
PC007217;63290,06;0,000371270402446316;99,67092181790194;C
PC001887;63287,39;0,00037125473976603836;99,6712930726417;C
PC007413;63243,229999999996;0,00037099568959335675;99,6716640683313;C
PC009264;63165,83;0,0003705416478504773;99,67203460997915;C
PC006195;63136,46;0,0003703693583674234;99,67240497933751;C
PC001080;63120,770000000004;0,000370277318122646;99,67277525665564;C
PC005859;63035,5;0,00036977710960306806;99,67314503376524;C
PC005263;62827,85;0,00036855899890657037;99,67351359276414;C
PC000886;62800,38;0,0003683978551510549;99,6738819906193;C
PC000159;62796,979999999996;0,0003683779101649336;99,67425036852946;C
PC004062;62766,18;0,000368197232055364;99,6746185657615;C
PC007817;62682,14;0,0003677042389278241;99,67498627000043;C
PC001669;62590,1;0,0003671643164211752;99,67535343431685;C
PC007290;62589,96;0,00036716349515704074;99,675720597812;C
PC002636;62560,73;0,00036699202693812134;99,67608758983894;C
PC002976;62547,14;0,0003669123056553599;99,6764545021446;C
PC007429;62543,74;0,00036689236066923857;99,67682139450527;C
PC009271;62538,17;0,000366859686089034;99,67718825419135;C
PC004984;62532,08;0,0003668239610991873;99,67755507815245;C
PC004317;62419,45;0,0003661632541030566;99,67792124140655;C
PC005126;62403,75;0,00036607115519655525;99,67828731256175;C
PC007521;62396,42;0,0003660281561529466;99,6786533407179;C
PC009691;62271,46;0,00036529511925126426;99,67901863583715;C
PC007600;62259,94;0,0003652275409453473;99,67938386337809;C
PC003075;62206,89;0,0003649163405001308;99,6797487797186;C
PC004745;62175,770000000004;0,0003647337852153969;99,68011351350381;C
PC000987;62127,46;0,00036445039042730246;99,68047796389423;C
PC002605;62025,4;0,0003638516888733196;99,68084181558311;C
PC004054;61988,21;0,00036363352592218664;99,68120544910903;C
PC001914;61977,05;0,0003635680594383297;99,68156901716847;C
PC002681;61945,51;0,00036338304036119247;99,68193240020884;C
PC003931;61903,06;0,0003631340213432954;99,68229553423018;C
PC004266;61874,38;0,0003629657795191897;99,6826585000097;C
PC007410;61837,68;0,0003627504909925272;99,68302125050069;C
PC001535;61802,55;0,0003625444123565149;99,68338379491304;C
PC002801;61758,7;0,0003622871806972737;99,68374608209373;C
PC001130;61725,26;0,00036209101589259815;99,68410817310962;C
PC000908;61620,98;0,00036147929143591257;99,68446965240106;C
PC007801;61605,45;0,0003613881897787172;99,68483104059084;C
PC002675;61551,07;0,00036106918732422384;99,68519210977816;C
PC003681;61516,15;0,0003608643405844131;99,68555297411874;C
PC001230;61492,05;0,00036072296582984737;99,68591369708456;C
PC000046;61466,13;0,00036057091464153417;99,6862742679992;C
PC006747;61426,79;0,0003603401394197658;99,68663460813862;C
PC003022;61382,15;0,0003600782734843376;99,6869946864121;C
PC009510;61348,31;0,00035987976221070657;99,68735456617432;C
PC009626;61329,4;0,0003597688328908377;99,68771433500721;C
PC007654;61310,12;0,00035965573308718504;99,6880739907403;C
PC003732;61192,58;0,0003589662231846263;99,6884329569635;C
PC006124;61175,77;0,0003588676128267735;99,68879182457633;C
PC006021;61152,59;0,0003587316349508052;99,68915055621127;C
PC006793;61130,68;0,00035860310711377047;99,68950915931839;C
PC007965;61077,770000000004;0,00035829272793268843;99,68986745204633;C
PC000484;61068,35;0,0003582374685887876;99,69022568951492;C
PC006742;61049,31;0,0003581257766665082;99,69058381529159;C
PC006137;61047,8;0,0003581169187462014;99,69094193221034;C
PC007670;61029,64;0,000358010389055624;99,69129994259939;C
PC009558;60967,42;0,0003576453958096038;99,6916575879952;C
PC005141;60965,58;0,00035763460205240875;99,69201522259725;C
PC004776;60866,41;0,00035705285373662904;99,69237227545098;C
PC007538;60811,07;0,0003567282197566426;99,69272900367073;C
PC003163;60791,08;0,000356610954970594;99,6930856146257;C
PC009283;60740,74;0,0003563156518525507;99,69344193027756;C
PC004402;60593,91;0,0003554543217607291;99,69379738459932;C
PC007606;60476,72;0,0003547668650185063;99,69415215146434;C
PC007474;60471,51;0,0003547363022603616;99,6945068877666;C
PC006833;60435,09;0,00035452265626196796;99,69486141042286;C
PC008875;60410,12;0,00035437617793742407;99,6952157866008;C
PC001185;60378,71;0,0003541919214626974;99,69556997852226;C
PC006937;60376,29;0,00035417772532551694;99,69592415624759;C
PC004207;60352,2;0,00035403640923267494;99,69627819265682;C
PC006230;60345,11;0,0003539948180704396;99,69663218747489;C
PC009545;60193,159999999996;0,0003531034531759883;99,69698529092807;C
PC004090;60168,21;0,00035295709217489217;99,69733824802024;C
PC000098;60134,35;0,0003527584635778134;99,69769100648382;C
PC006717;60125,41;0,0003527060199966591;99,69804371250382;C
PC005029;60094,8;0,0003525264564598433;99,69839623896027;C
PC004766;60048,86;0,00035225696450031;99,69874849592478;C
PC002751;60027,77;0,00035213324692463387;99,6991006291717;C
PC006760;59972,89;0,00035181131138394624;99,69945244048309;C
PC000169;59964,09;0,00035175968906692634;99,69980420017215;C
PC003462;59934,37;0,00035158534642353647;99,70015578551858;C
PC006326;59862,49;0,0003511636859522422;99,70050694920452;C
PC008447;59787,66;0,0003507247202724015;99,7008576739248;C
PC002559;59744,08;0,00035046907247970535;99,70120814299729;C
PC004381;59721,86;0,00035033872612923015;99,70155848172342;C
PC009913;59706,8;0,00035025038157305747;99,701908732105;C
PC001206;59542,54;0,0003492868040965022;99,70225801890909;C
PC006183;59530,84;0,00034921816987955524;99,70260723707896;C
PC009555;59466,31;0,0003488396257753174;99,70295607670474;C
PC003199;59445,82;0,0003487194279030745;99,70330479613264;C
PC008509;59440,310000000005;0,00034868710529321325;99,70365348323793;C
PC004330;59410,31;0,0003485111201215545;99,70400199435805;C
PC006117;59267,83;0,00034767530787962347;99,70434966966593;C
PC001319;59148,56;0,00034697564949883234;99,70469664531542;C
PC007712;59089,64;0,00034663001462169465;99,70504327533004;C
PC005420;58964,29;0,00034589468991278073;99,70538917001996;C
PC000075;58957,83;0,0003458567944391502;99,7057350268144;C
PC007207;58911,03;0,00034558225757136266;99,70608060907196;C
PC001506;58902,99;0,0003455350935453581;99,7064261441655;C
PC003018;58853,41;0,00034524424871833014;99,70677138841423;C
PC002059;58815,98;0,000345024677885824;99,70711641309211;C
PC000524;58771,19;0,0003447619320245376;99,70746117502414;C
PC001823;58742,19;0,0003445918130252675;99,70780576683715;C
PC008595;58711,04;0,00034440908175536187;99,70815017591892;C
PC007805;58644,24;0,0003440172214398018;99,70849419314035;C
PC001615;58583,98;0,00034366372589166337;99,70883785686624;C
PC002220;58575,14;0,00034361186892774797;99,70918146873517;C
PC006369;58512,36;0,00034324359062519016;99,70952471232579;C
PC003470;58504,549999999996;0,000343197775818835;99,70986791010161;C
PC005596;58494,58;0,00034313929008012047;99,71021104939169;C
PC002873;58477,520000000004;0,00034303921317917056;99,71055408860487;C
PC001670;58463,74;0,00034295837732365526;99,71089704698218;C
PC009313;58440,67;0,00034282304472664976;99,71123987002692;C
PC001717;58416,75;0,0003426827258831139;99,7115825527528;C
PC002621;58403,56;0,0003426053510693079;99,71192515810387;C
PC000738;58391,84;0,0003425365995289132;99,7122676947034;C
PC002170;58316,5;0,00034209464210115435;99,7126097893455;C
PC008748;58212,2;0,00034148280032102093;99,71295127214583;C
PC002248;58194,38;0,0003413782651290557;99,71329265041096;C
PC000464;58190,28;0,00034135421382226234;99,71363400462478;C
PC005430;58160,47;0,0003411793432233575;99,713975183968;C
PC001202;58134,97;0,0003410297558274476;99,71431621372383;C
PC002333;58113,270000000004;0,0003409024598866145;99,71465711618372;C
PC007594;58095,4;0,0003407976313860298;99,7149979138151;C
PC008528;58087,19;0,0003407494701107192;99,71533866328521;C
PC009143;57917,89;0,00033975632712532523;99,71567841961233;C
PC004016;57916,979999999996;0,00033975098890845154;99,71601817060125;C
PC009634;57915,99;0,00033974518139778684;99,71635791578264;C
PC009513;57901,6;0,0003396607671771145;99,71669757654982;C
PC001702;57856,7;0,00033939737603686535;99,71703697392586;C
PC003310;57834,15;0,0003392650938495019;99,71737623901971;C
PC005375;57804,25;0,0003390896952950821;99,71771532871502;C
PC007479;57761,06;0,00033883633530961744;99,71805416505032;C
PC002926;57723,96;0,0003386187003139995;99,71839278375063;C
PC008149;57723,32;0,0003386149459636708;99,71873139869659;C
PC006522;57693,92;0,00033844248049544524;99,71906984117709;C
PC008975;57633,68;0,00033808910227075455;99,71940793027936;C
PC002657;57626,63;0,00033804774575541474;99,71974597802512;C
PC003810;57491,33;0,00033725405263123405;99,72008323207774;C
PC003104;57470,49;0,00033713180159865514;99,72042036387934;C
PC009243;57411,88;0,0003367879852349579;99,72075715186458;C
PC001629;57393,69;0,00033668127955920887;99,72109383314414;C
PC006520;57387,44;0,00033664461598177994;99,72143047776012;C
PC000655;57378,72;0,0003365934629585512;99,72176707122308;C
PC003748;57190,4;0,0003354887453743256;99,72210255996846;C
PC005980;57158,27;0,0003353002652554791;99,72243786023371;C
PC001654;57132,82;0,00033515097116818866;99,72277301120488;C
PC007510;57094,82;0,000334928056617421;99,7231079392615;C
PC001884;57081,96;0,00033485261764050326;99,72344279187914;C
PC000638;57058,21;0,0003347132960462735;99,72377750517518;C
PC009955;57052,01;0,000334676925777464;99,72411218210095;C
PC003703;57025,5;0,00033452141354744163;99,7244467035145;C
PC004970;57008,4;0,00033442110199959616;99,7247811246165;C
PC007752;56964,06;0,0003341609959158846;99,72511528561242;C
PC005174;56884,72;0,0003336955737985712;99,72544898118622;C
PC003676;56863,51;0,00033357115228220855;99,7257825523385;C
PC001609;56661,93;0,00033238864925210984;99,72611494098776;C
PC007910;56600,0;0,0003320253571960824;99,72644696634495;C
PC005875;56561,66;0,00033180044814670257;99,7267787667931;C
